1.075	2	4.20062e-06	-2.24132e-06
1.08	0	5.94686e-05	-0.000118369
1.08	1	2.00639e-12	-0.000120601
1.08	2	4.20062e-06	-2.23168e-06
1.085	0	5.94592e-05	-0.000118359
1.085	1	2.00949e-12	-0.000120582
1.085	2	4.20062e-06	-2.22212e-06
1.09	0	5.94492e-05	-0.00011835
1.09	1	2.01257e-12	-0.000120562
1.09	2	4.20062e-06	-2.21264e-06
1.095	0	5.94387e-05	-0.000118339
1.095	1	2.01562e-12	-0.000120542
1.095	2	4.20062e-06	-2.20323e-06
1.1	0	5.94276e-05	-0.000118328
1.1	1	2.01865e-12	-0.000120522
1.1	2	4.20062e-06	-2.19391e-06
1.105	0	5.9416e-05	-0.000118316
1.105	1	2.02165e-12	-0.000120501
1.105	2	4.20062e-06	-2.18465e-06
1.11	0	5.94039e-05	-0.000118304
1.11	1	2.02463e-12	-0.00012048
1.11	2	4.20062e-06	-2.17548e-06
1.115	0	5.93912e-05	-0.000118291
1.115	1	2.02759e-12	-0.000120458
1.115	2	4.20062e-06	-2.16637e-06
1.12	0	5.9378e-05	-0.000118278
1.12	1	2.03052e-12	-0.000120436
1.12	2	4.20062e-06	-2.15734e-06
1.125	0	5.93643e-05	-0.000118265
1.125	1	2.03342e-12	-0.000120413
1.125	2	4.20062e-06	-2.14838e-06
1.13	0	5.93502e-05	-0.00011825
1.13	1	2.03631e-12	-0.00012039
1.13	2	4.20062e-06	-2.1395e-06
1.135	0	5.93356e-05	-0.000118236
1.135	1	2.03917e-12	-0.000120367
1.135	2	4.20062e-06	-2.13068e-06
1.14	0	5.93205e-05	-0.000118221
1.14	1	2.04201e-12	-0.000120343
1.14	2	4.20062e-06	-2.12194e-06
1.145	0	5.9305e-05	-0.000118205
1.145	1	2.04482e-12	-0.000120319
1.145	2	4.20062e-06	-2.11326e-06
1.15	0	5.92891e-05	-0.000118189
1.15	1	2.04762e-12	-0.000120294
1.15	2	4.20062e-06	-2.10465e-06
1.155	0	5.92728e-05	-0.000118173
1.155	1	2.05039e-12	-0.000120269
1.155	2	4.20062e-06	-2.09611e-06
1.16	0	5.9256e-05	-0.000118156
1.16	1	2.05314e-12	-0.000120244
1.16	2	4.20062e-06	-2.08763e-06
1.165	0	5.9239e-05	-0.000118139
1.165	1	2.05587e-12	-0.000120218
1.165	2	4.20062e-06	-2.07923e-06
1.17	0	5.92215e-05	-0.000118122
1.17	1	2.05857e-12	-0.000120193
1.17	2	4.20062e-06	-2.07088e-06
1.175	0	5.92038e-05	-0.000118104
1.175	1	2.06126e-12	-0.000120167
1.175	2	4.20062e-06	-2.0626e-06
1.18	0	5.91857e-05	-0.000118086
1.18	1	2.06393e-12	-0.00012014
1.18	2	4.20062e-06	-2.05439e-06
1.185	0	5.91673e-05	-0.000118068
1.185	1	2.06657e-12	-0.000120114
1.185	2	4.20062e-06	-2.04624e-06
1.19	0	5.91486e-05	-0.000118049
1.19	1	2.06919e-12	-0.000120087
1.19	2	4.20062e-06	-2.03815e-06
1.195	0	5.91297e-05	-0.00011803
1.195	1	2.0718e-12	-0.00012006
1.195	2	4.20062e-06	-2.03012e-06
1.2	0	5.91105e-05	-0.000118011
1.2	1	2.07438e-12	-0.000120033
1.2	2	4.20062e-06	-2.02216e-06
1.205	0	5.90911e-05	-0.000117991
1.205	1	2.07695e-12	-0.000120006
1.205	2	4.20062e-06	-2.01425e-06
1.21	0	5.90715e-05	-0.000117972
1.21	1	2.07949e-12	-0.000119978
1.21	2	4.20062e-06	-2.0064e-06
1.215	0	5.90518e-05	-0.000117952
1.215	1	2.08202e-12	-0.000119951
1.215	2	4.20062e-06	-1.99862e-06
1.22	0	5.90318e-05	-0.000117932
1.22	1	2.08453e-12	-0.000119923
1.22	2	4.20062e-06	-1.99089e-06
1.225	0	5.90117e-05	-0.000117912
1.225	1	2.08702e-12	-0.000119895
1.225	2	4.20062e-06	-1.98322e-06
1.23	0	5.89915e-05	-0.000117892
1.23	1	2.08949e-12	-0.000119867
1.23	2	4.20062e-06	-1.9756e-06
1.235	0	5.89712e-05	-0.000117871
1.235	1	2.09194e-12	-0.000119839
1.235	2	4.20062e-06	-1.96804e-06
1.24	0	5.89508e-05	-0.000117851
1.24	1	2.09437e-12	-0.000119811
1.24	2	4.20062e-06	-1.96054e-06
1.245	0	5.89303e-05	-0.00011783
1.245	1	2.09679e-12	-0.000119784
1.245	2	4.20062e-06	-1.9531e-06
1.25	0	5.89097e-05	-0.00011781
1.25	1	2.09918e-12	-0.000119756
1.25	2	4.20062e-06	-1.94571e-06
1.255	0	5.88892e-05	-0.000117789
1.255	1	2.10156e-12	-0.000119728
1.255	2	4.20062e-06	-1.93837e-06
1.26	0	5.88686e-05	-0.000117769
1.26	1	2.10393e-12	-0.0001197
1.26	2	4.20062e-06	-1.93108e-06
1.265	0	5.88481e-05	-0.000117748
1.265	1	2.10627e-12	-0.000119672
1.265	2	4.20062e-06	-1.92385e-06
1.27	0	5.88276e-05	-0.000117728
1.27	1	2.1086e-12	-0.000119644
1.27	2	4.20062e-06	-1.91668e-06
1.275	0	5.88071e-05	-0.000117707
1.275	1	2.11091e-12	-0.000119617
1.275	2	4.20062e-06	-1.90955e-06
1.28	0	5.87867e-05	-0.000117687
1.28	1	2.11321e-12	-0.000119589
1.28	2	4.20062e-06	-1.90247e-06
1.285	0	5.87664e-05	-0.000117667
1.285	1	2.11548e-12	-0.000119562
1.285	2	4.20062e-06	-1.89545e-06
1.29	0	5.87463e-05	-0.000117646
1.29	1	2.11775e-12	-0.000119535
1.29	2	4.20062e-06	-1.88848e-06
1.295	0	5.87262e-05	-0.000117626
1.295	1	2.11999e-12	-0.000119508
1.295	2	4.20062e-06	-1.88155e-06
1.3	0	5.87063e-05	-0.000117606
1.3	1	2.12222e-12	-0.000119481
1.3	2	4.20062e-06	-1.87468e-06
1.305	0	5.86866e-05	-0.000117587
1.305	1	2.12443e-12	-0.000119455
1.305	2	4.20062e-06	-1.86785e-06
1.31	0	5.8667e-05	-0.000117567
1.31	1	2.12663e-12	-0.000119428
1.31	2	4.20062e-06	-1.86107e-06
1.315	0	5.86477e-05	-0.000117548
1.315	1	2.12881e-12	-0.000119402
1.315	2	4.20062e-06	-1.85434e-06
1.32	0	5.86286e-05	-0.000117529
1.32	1	2.13098e-12	-0.000119376
1.32	2	4.20062e-06	-1.84766e-06
1.325	0	5.86097e-05	-0.00011751
1.325	1	2.13313e-12	-0.000119351
1.325	2	4.20062e-06	-1.84103e-06
1.33	0	5.85911e-05	-0.000117491
1.33	1	2.13527e-12	-0.000119326
1.33	2	4.20062e-06	-1.83444e-06
1.335	0	5.85728e-05	-0.000117473
1.335	1	2.13739e-12	-0.000119301
1.335	2	4.20062e-06	-1.82789e-06
1.34	0	5.85548e-05	-0.000117455
1.34	1	2.1395e-12	-0.000119276
1.34	2	4.20062e-06	-1.82139e-06
1.345	0	5.85371e-05	-0.000117437
1.345	1	2.14159e-12	-0.000119252
1.345	2	4.20062e-06	-1.81494e-06
1.35	0	5.85197e-05	-0.00011742
1.35	1	2.14367e-12	-0.000119228
1.35	2	4.20062e-06	-1.80853e-06
1.355	0	5.85026e-05	-0.000117403
1.355	1	2.14573e-12	-0.000119205
1.355	2	4.20062e-06	-1.80217e-06
1.36	0	5.8486e-05	-0.000117386
1.36	1	2.14778e-12	-0.000119182
1.36	2	4.20062e-06	-1.79584e-06
1.365	0	5.84697e-05	-0.00011737
1.365	1	2.14982e-12	-0.000119159
1.365	2	4.20062e-06	-1.78957e-06
1.37	0	5.84538e-05	-0.000117354
1.37	1	2.15184e-12	-0.000119137
1.37	2	4.20062e-06	-1.78333e-06
1.375	0	5.84383e-05	-0.000117338
1.375	1	2.15385e-12	-0.000119115
1.375	2	4.20062e-06	-1.77714e-06
1.38	0	5.84232e-05	-0.000117323
1.38	1	2.15584e-12	-0.000119094
1.38	2	4.20062e-06	-1.77099e-06
1.385	0	5.84085e-05	-0.000117309
1.385	1	2.15782e-12	-0.000119073
1.385	2	4.20062e-06	-1.76488e-06
1.39	0	5.83944e-05	-0.000117294
1.39	1	2.15979e-12	-0.000119053
1.39	2	4.20062e-06	-1.75881e-06
1.395	0	5.83806e-05	-0.000117281
1.395	1	2.16175e-12	-0.000119033
1.395	2	4.20062e-06	-1.75278e-06
1.4	0	5.83674e-05	-0.000117267
1.4	1	2.16369e-12	-0.000119014
1.4	2	4.20062e-06	-1.74679e-06
1.405	0	5.83546e-05	-0.000117255
1.405	1	2.16561e-12	-0.000118996
1.405	2	4.20062e-06	-1.74084e-06
1.41	0	5.83424e-05	-0.000117242
1.41	1	2.16753e-12	-0.000118977
1.41	2	4.20062e-06	-1.73493e-06
1.415	0	5.83306e-05	-0.000117231
1.415	1	2.16943e-12	-0.00011896
1.415	2	4.20062e-06	-1.72906e-06
1.42	0	5.83194e-05	-0.000117219
1.42	1	2.17132e-12	-0.000118943
1.42	2	4.20062e-06	-1.72323e-06
1.425	0	5.83087e-05	-0.000117209
1.425	1	2.1732e-12	-0.000118926
1.425	2	4.20062e-06	-1.71744e-06
1.43	0	5.82985e-05	-0.000117199
1.43	1	2.17507e-12	-0.00011891
1.43	2	4.20062e-06	-1.71169e-06
1.435	0	5.82889e-05	-0.000117189
1.435	1	2.17692e-12	-0.000118895
1.435	2	4.20062e-06	-1.70597e-06
1.44	0	5.82798e-05	-0.00011718
1.44	1	2.17876e-12	-0.00011888
1.44	2	4.20062e-06	-1.70029e-06
1.445	0	5.82714e-05	-0.000117171
1.445	1	2.18059e-12	-0.000118866
1.445	2	4.20062e-06	-1.69465e-06
1.45	0	5.82635e-05	-0.000117163
1.45	1	2.18241e-12	-0.000118853
1.45	2	4.20062e-06	-1.68904e-06
1.455	0	5.82561e-05	-0.000117156
1.455	1	2.18421e-12	-0.00011884
1.455	2	4.20062e-06	-1.68347e-06
1.46	0	5.82494e-05	-0.000117149
1.46	1	2.18601e-12	-0.000118827
1.46	2	4.20062e-06	-1.67794e-06
1.465	0	5.82433e-05	-0.000117143
1.465	1	2.18779e-12	-0.000118816
1.465	2	4.20062e-06	-1.67244e-06
1.47	0	5.82377e-05	-0.000117138
1.47	1	2.18956e-12	-0.000118805
1.47	2	4.20062e-06	-1.66697e-06
1.475	0	5.82328e-05	-0.000117133
1.475	1	2.19132e-12	-0.000118794
1.475	2	4.20062e-06	-1.66154e-06
1.48	0	5.82285e-05	-0.000117128
1.48	1	2.19307e-12	-0.000118785
1.48	2	4.20062e-06	-1.65615e-06
1.485	0	5.82248e-05	-0.000117125
1.485	1	2.1948e-12	-0.000118776
1.485	2	4.20062e-06	-1.65079e-06
1.49	0	5.82217e-05	-0.000117122
1.49	1	2.19653e-12	-0.000118767
1.49	2	4.20062e-06	-1.64546e-06
1.495	0	5.82192e-05	-0.000117119
1.495	1	2.19825e-12	-0.000118759
1.495	2	4.20062e-06	-1.64017e-06
1.5	0	5.82174e-05	-0.000117117
1.5	1	2.19995e-12	-0.000118752
1.5	2	4.20062e-06	-1.63491e-06
1.505	0	5.82162e-05	-0.000117116
1.505	1	2.20164e-12	-0.000118746
1.505	2	4.20062e-06	-1.62969e-06
1.51	0	5.82156e-05	-0.000117116
1.51	1	2.20333e-12	-0.00011874
1.51	2	4.20062e-06	-1.62449e-06
1.515	0	5.82156e-05	-0.000117116
1.515	1	2.205e-12	-0.000118735
1.515	2	4.20062e-06	-1.61933e-06
1.52	0	5.82163e-05	-0.000117116
1.52	1	2.20666e-12	-0.00011873
1.52	2	4.20062e-06	-1.6142e-06
1.525	0	5.82175e-05	-0.000117118
1.525	1	2.20831e-12	-0.000118727
1.525	2	4.20062e-06	-1.6091e-06
1.53	0	5.82195e-05	-0.000117119
1.53	1	2.20996e-12	-0.000118723
1.53	2	4.20062e-06	-1.60404e-06
1.535	0	5.8222e-05	-0.000117122
1.535	1	2.21159e-12	-0.000118721
1.535	2	4.20062e-06	-1.599e-06
1.54	0	5.82251e-05	-0.000117125
1.54	1	2.21321e-12	-0.000118719
1.54	2	4.20062e-06	-1.594e-06
1.545	0	5.82289e-05	-0.000117129
1.545	1	2.21482e-12	-0.000118718
1.545	2	4.20062e-06	-1.58903e-06
1.55	0	5.82333e-05	-0.000117133
1.55	1	2.21642e-12	-0.000118717
1.55	2	4.20062e-06	-1.58408e-06
1.555	0	5.82383e-05	-0.000117138
1.555	1	2.21801e-12	-0.000118717
1.555	2	4.20062e-06	-1.57917e-06
1.56	0	5.82439e-05	-0.000117144
1.56	1	2.2196e-12	-0.000118718
1.56	2	4.20062e-06	-1.57429e-06
1.565	0	5.82501e-05	-0.00011715
1.565	1	2.22117e-12	-0.00011872
1.565	2	4.20062e-06	-1.56943e-06
1.57	0	5.82569e-05	-0.000117157
1.57	1	2.22273e-12	-0.000118722
1.57	2	4.20062e-06	-1.56461e-06
1.575	0	5.82643e-05	-0.000117164
1.575	1	2.22429e-12	-0.000118724
1.575	2	4.20062e-06	-1.55982e-06
1.58	0	5.82722e-05	-0.000117172
1.58	1	2.22583e-12	-0.000118727
1.58	2	4.20062e-06	-1.55505e-06
1.585	0	5.82808e-05	-0.000117181
1.585	1	2.22736e-12	-0.000118731
1.585	2	4.20062e-06	-1.55031e-06
1.59	0	5.82899e-05	-0.00011719
1.59	1	2.22889e-12	-0.000118736
1.59	2	4.20062e-06	-1.5456e-06
1.595	0	5.82996e-05	-0.0001172
1.595	1	2.23041e-12	-0.00011874
1.595	2	4.20062e-06	-1.54092e-06
1.6	0	5.83098e-05	-0.00011721
1.6	1	2.23191e-12	-0.000118746
1.6	2	4.20062e-06	-1.53627e-06
1.605	0	5.83205e-05	-0.000117221
1.605	1	2.23341e-12	-0.000118752
1.605	2	4.20062e-06	-1.53164e-06
1.61	0	5.83318e-05	-0.000117232
1.61	1	2.2349e-12	-0.000118759
1.61	2	4.20062e-06	-1.52704e-06
1.615	0	5.83436e-05	-0.000117244
1.615	1	2.23638e-12	-0.000118766
1.615	2	4.20062e-06	-1.52247e-06
1.62	0	5.8356e-05	-0.000117256
1.62	1	2.23786e-12	-0.000118774
1.62	2	4.20062e-06	-1.51792e-06
1.625	0	5.83688e-05	-0.000117269
1.625	1	2.23932e-12	-0.000118782
1.625	2	4.20062e-06	-1.51341e-06
1.63	0	5.83821e-05	-0.000117282
1.63	1	2.24078e-12	-0.000118791
1.63	2	4.20062e-06	-1.50891e-06
1.635	0	5.83959e-05	-0.000117296
1.635	1	2.24222e-12	-0.0001188
1.635	2	4.20062e-06	-1.50445e-06
1.64	0	5.84101e-05	-0.00011731
1.64	1	2.24366e-12	-0.00011881
1.64	2	4.20062e-06	-1.50001e-06
1.645	0	5.84248e-05	-0.000117325
1.645	1	2.24509e-12	-0.00011882
1.645	2	4.20062e-06	-1.49559e-06
1.65	0	5.84399e-05	-0.00011734
1.65	1	2.24651e-12	-0.000118831
1.65	2	4.20062e-06	-1.49121e-06
1.655	0	5.84555e-05	-0.000117355
1.655	1	2.24793e-12	-0.000118842
1.655	2	4.20062e-06	-1.48684e-06
1.66	0	5.84714e-05	-0.000117371
1.66	1	2.24933e-12	-0.000118854
1.66	2	4.20062e-06	-1.4825e-06
1.665	0	5.84877e-05	-0.000117388
1.665	1	2.25073e-12	-0.000118866
1.665	2	4.20062e-06	-1.47819e-06
1.67	0	5.85045e-05	-0.000117404
1.67	1	2.25212e-12	-0.000118878
1.67	2	4.20062e-06	-1.4739e-06
1.675	0	5.85215e-05	-0.000117422
1.675	1	2.2535e-12	-0.000118891
1.675	2	4.20062e-06	-1.46964e-06
1.68	0	5.8539e-05	-0.000117439
1.68	1	2.25487e-12	-0.000118904
1.68	2	4.20062e-06	-1.4654e-06
1.685	0	5.85567e-05	-0.000117457
1.685	1	2.25624e-12	-0.000118918
1.685	2	4.20062e-06	-1.46118e-06
1.69	0	5.85748e-05	-0.000117475
1.69	1	2.2576e-12	-0.000118932
1.69	2	4.20062e-06	-1.45699e-06
1.695	0	5.85931e-05	-0.000117493
1.695	1	2.25895e-12	-0.000118946
1.695	2	4.20062e-06	-1.45282e-06
1.7	0	5.86117e-05	-0.000117512
1.7	1	2.26029e-12	-0.00011896
1.7	2	4.20062e-06	-1.44867e-06
1.705	0	5.86306e-05	-0.000117531
1.705	1	2.26163e-12	-0.000118975
1.705	2	4.20062e-06	-1.44455e-06
1.71	0	5.86498e-05	-0.00011755
1.71	1	2.26295e-12	-0.00011899
1.71	2	4.20062e-06	-1.44045e-06
1.715	0	5.86691e-05	-0.000117569
1.715	1	2.26427e-12	-0.000119006
1.715	2	4.20062e-06	-1.43638e-06
1.72	0	5.86887e-05	-0.000117589
1.72	1	2.26559e-12	-0.000119021
1.72	2	4.20062e-06	-1.43232e-06
1.725	0	5.87084e-05	-0.000117609
1.725	1	2.26689e-12	-0.000119037
1.725	2	4.20062e-06	-1.42829e-06
1.73	0	5.87284e-05	-0.000117628
1.73	1	2.26819e-12	-0.000119053
1.73	2	4.20062e-06	-1.42428e-06
1.735	0	5.87484e-05	-0.000117649
1.735	1	2.26948e-12	-0.000119069
1.735	2	4.20062e-06	-1.4203e-06
1.74	0	5.87686e-05	-0.000117669
1.74	1	2.27077e-12	-0.000119085
1.74	2	4.20062e-06	-1.41633e-06
1.745	0	5.87889e-05	-0.000117689
1.745	1	2.27204e-12	-0.000119101
1.745	2	4.20062e-06	-1.41239e-06
1.75	0	5.88093e-05	-0.000117709
1.75	1	2.27331e-12	-0.000119118
1.75	2	4.20062e-06	-1.40847e-06
1.755	0	5.88298e-05	-0.00011773
1.755	1	2.27458e-12	-0.000119134
1.755	2	4.20062e-06	-1.40457e-06
1.76	0	5.88503e-05	-0.00011775
1.76	1	2.27583e-12	-0.000119151
1.76	2	4.20062e-06	-1.40069e-06
1.765	0	5.88708e-05	-0.000117771
1.765	1	2.27708e-12	-0.000119168
1.765	2	4.20062e-06	-1.39683e-06
1.77	0	5.88914e-05	-0.000117792
1.77	1	2.27832e-12	-0.000119185
1.77	2	4.20062e-06	-1.39299e-06
1.775	0	5.8912e-05	-0.000117812
1.775	1	2.27956e-12	-0.000119201
1.775	2	4.20062e-06	-1.38918e-06
1.78	0	5.89325e-05	-0.000117833
1.78	1	2.28079e-12	-0.000119218
1.78	2	4.20062e-06	-1.38538e-06
1.785	0	5.8953e-05	-0.000117853
1.785	1	2.28201e-12	-0.000119235
1.785	2	4.20062e-06	-1.38161e-06
1.79	0	5.89734e-05	-0.000117873
1.79	1	2.28323e-12	-0.000119251
1.79	2	4.20062e-06	-1.37785e-06
1.795	0	5.89937e-05	-0.000117894
1.795	1	2.28444e-12	-0.000119268
1.795	2	4.20062e-06	-1.37412e-06
1.8	0	5.90139e-05	-0.000117914
1.8	1	2.28564e-12	-0.000119284
1.8	2	4.20062e-06	-1.3704e-06
1.805	0	5.9034e-05	-0.000117934
1.805	1	2.28684e-12	-0.000119301
1.805	2	4.20062e-06	-1.36671e-06
1.81	0	5.90539e-05	-0.000117954
1.81	1	2.28803e-12	-0.000119317
1.81	2	4.20062e-06	-1.36303e-06
1.815	0	5.90737e-05	-0.000117974
1.815	1	2.28921e-12	-0.000119333
1.815	2	4.20062e-06	-1.35937e-06
1.82	0	5.90932e-05	-0.000117993
1.82	1	2.29039e-12	-0.000119349
1.82	2	4.20062e-06	-1.35574e-06
1.825	0	5.91126e-05	-0.000118013
1.825	1	2.29156e-12	-0.000119365
1.825	2	4.20062e-06	-1.35212e-06
1.83	0	5.91318e-05	-0.000118032
1.83	1	2.29273e-12	-0.00011938
1.83	2	4.20062e-06	-1.34852e-06
1.835	0	5.91507e-05	-0.000118051
1.835	1	2.29389e-12	-0.000119396
1.835	2	4.20062e-06	-1.34494e-06
1.84	0	5.91693e-05	-0.000118069
1.84	1	2.29504e-12	-0.000119411
1.84	2	4.20062e-06	-1.34138e-06
1.845	0	5.91876e-05	-0.000118088
1.845	1	2.29619e-12	-0.000119426
1.845	2	4.20062e-06	-1.33784e-06
1.85	0	5.92057e-05	-0.000118106
1.85	1	2.29733e-12	-0.00011944
1.85	2	4.20062e-06	-1.33431e-06
1.855	0	5.92234e-05	-0.000118124
1.855	1	2.29846e-12	-0.000119454
1.855	2	4.20062e-06	-1.33081e-06
1.86	0	5.92408e-05	-0.000118141
1.86	1	2.29959e-12	-0.000119468
1.86	2	4.20062e-06	-1.32732e-06
1.865	0	5.92579e-05	-0.000118158
1.865	1	2.30072e-12	-0.000119482
1.865	2	4.20062e-06	-1.32385e-06
1.87	0	5.92745e-05	-0.000118175
1.87	1	2.30183e-12	-0.000119495
1.87	2	4.20062e-06	-1.3204e-06
1.875	0	5.92908e-05	-0.000118191
1.875	1	2.30295e-12	-0.000119508
1.875	2	4.20062e-06	-1.31696e-06
1.88	0	5.93067e-05	-0.000118207
1.88	1	2.30405e-12	-0.00011952
1.88	2	4.20062e-06	-1.31355e-06
1.885	0	5.93221e-05	-0.000118222
1.885	1	2.30515e-12	-0.000119533
1.885	2	4.20062e-06	-1.31015e-06
1.89	0	5.93372e-05	-0.000118237
1.89	1	2.30625e-12	-0.000119544
1.89	2	4.20062e-06	-1.30677e-06
1.895	0	5.93517e-05	-0.000118252
1.895	1	2.30734e-12	-0.000119555
1.895	2	4.20062e-06	-1.3034e-06
1.9	0	5.93658e-05	-0.000118266
1.9	1	2.30842e-12	-0.000119566
1.9	2	4.20062e-06	-1.30005e-06
1.905	0	5.93795e-05	-0.00011828
1.905	1	2.3095e-12	-0.000119576
1.905	2	4.20062e-06	-1.29672e-06
1.91	0	5.93926e-05	-0.000118293
1.91	1	2.31057e-12	-0.000119586
1.91	2	4.20062e-06	-1.29341e-06
1.915	0	5.94052e-05	-0.000118305
1.915	1	2.31164e-12	-0.000119596
1.915	2	4.20062e-06	-1.29011e-06
1.92	0	5.94173e-05	-0.000118318
1.92	1	2.3127e-12	-0.000119604
1.92	2	4.20062e-06	-1.28683e-06
1.925	0	5.94289e-05	-0.000118329
1.925	1	2.31376e-12	-0.000119613
1.925	2	4.20062e-06	-1.28357e-06
1.93	0	5.94399e-05	-0.00011834
1.93	1	2.31481e-12	-0.00011962
1.93	2	4.20062e-06	-1.28032e-06
1.935	0	5.94503e-05	-0.000118351
1.935	1	2.31586e-12	-0.000119628
1.935	2	4.20062e-06	-1.27709e-06
1.94	0	5.94602e-05	-0.00011836
1.94	1	2.3169e-12	-0.000119634
1.94	2	4.20062e-06	-1.27387e-06
1.945	0	5.94695e-05	-0.00011837
1.945	1	2.31793e-12	-0.00011964
1.945	2	4.20062e-06	-1.27067e-06
1.95	0	5.94783e-05	-0.000118379
1.95	1	2.31896e-12	-0.000119646
1.95	2	4.20062e-06	-1.26749e-06
1.955	0	5.94864e-05	-0.000118387
1.955	1	2.31999e-12	-0.000119651
1.955	2	4.20062e-06	-1.26432e-06
1.96	0	5.94939e-05	-0.000118394
1.96	1	2.32101e-12	-0.000119655
1.96	2	4.20062e-06	-1.26117e-06
1.965	0	5.95008e-05	-0.000118401
1.965	1	2.32202e-12	-0.000119659
1.965	2	4.20062e-06	-1.25803e-06
1.97	0	5.95071e-05	-0.000118407
1.97	1	2.32304e-12	-0.000119662
1.97	2	4.20062e-06	-1.25491e-06
1.975	0	5.95128e-05	-0.000118413
1.975	1	2.32404e-12	-0.000119665
1.975	2	4.20062e-06	-1.25181e-06
1.98	0	5.95178e-05	-0.000118418
1.98	1	2.32504e-12	-0.000119667
1.98	2	4.20062e-06	-1.24871e-06
1.985	0	5.95222e-05	-0.000118422
1.985	1	2.32604e-12	-0.000119668
1.985	2	4.20062e-06	-1.24564e-06
1.99	0	5.9526e-05	-0.000118426
1.99	1	2.32703e-12	-0.000119669
1.99	2	4.20062e-06	-1.24258e-06
1.995	0	5.95291e-05	-0.000118429
1.995	1	2.32801e-12	-0.000119669
1.995	2	4.20062e-06	-1.23953e-06
2	0	5.95315e-05	-0.000118432
2	1	2.329e-12	-0.000119668
2	2	4.20062e-06	-1.2365e-06
2.005	0	5.95333e-05	-0.000118434
2.005	1	2.32997e-12	-0.000119667
2.005	2	4.20062e-06	-1.23348e-06
2.01	0	5.95345e-05	-0.000118435
2.01	1	2.33094e-12	-0.000119665
2.01	2	4.20062e-06	-1.23048e-06
2.015	0	5.9535e-05	-0.000118435
2.015	1	2.33191e-12	-0.000119663
2.015	2	4.20062e-06	-1.22749e-06
2.02	0	5.95348e-05	-0.000118435
2.02	1	2.33287e-12	-0.00011966
2.02	2	4.20062e-06	-1.22452e-06
2.025	0	5.9534e-05	-0.000118434
2.025	1	2.33383e-12	-0.000119656
2.025	2	4.20062e-06	-1.22156e-06
2.03	0	5.95326e-05	-0.000118433
2.03	1	2.33478e-12	-0.000119651
2.03	2	4.20062e-06	-1.21862e-06
2.035	0	5.95305e-05	-0.000118431
2.035	1	2.33573e-12	-0.000119646
2.035	2	4.20062e-06	-1.21568e-06
2.04	0	5.95277e-05	-0.000118428
2.04	1	2.33668e-12	-0.000119641
2.04	2	4.20062e-06	-1.21277e-06
2.045	0	5.95243e-05	-0.000118425
2.045	1	2.33762e-12	-0.000119634
2.045	2	4.20062e-06	-1.20986e-06
2.05	0	5.95202e-05	-0.00011842
2.05	1	2.33855e-12	-0.000119627
2.05	2	4.20062e-06	-1.20697e-06
2.055	0	5.95155e-05	-0.000118416
2.055	1	2.33948e-12	-0.00011962
2.055	2	4.20062e-06	-1.2041e-06
2.06	0	5.95102e-05	-0.00011841
2.06	1	2.34041e-12	-0.000119612
2.06	2	4.20062e-06	-1.20123e-06
2.065	0	5.95042e-05	-0.000118404
2.065	1	2.34133e-12	-0.000119603
2.065	2	4.20062e-06	-1.19839e-06
2.07	0	5.94976e-05	-0.000118398
2.07	1	2.34225e-12	-0.000119593
2.07	2	4.20062e-06	-1.19555e-06
2.075	0	5.94904e-05	-0.000118391
2.075	1	2.34316e-12	-0.000119583
2.075	2	4.20062e-06	-1.19273e-06
2.08	0	5.94826e-05	-0.000118383
2.08	1	2.34407e-12	-0.000119573
2.08	2	4.20062e-06	-1.18992e-06
2.085	0	5.94742e-05	-0.000118374
2.085	1	2.34498e-12	-0.000119562
2.085	2	4.20062e-06	-1.18712e-06
2.09	0	5.94652e-05	-0.000118365
2.09	1	2.34588e-12	-0.00011955
2.09	2	4.20062e-06	-1.18434e-06
2.095	0	5.94556e-05	-0.000118356
2.095	1	2.34678e-12	-0.000119537
2.095	2	4.20062e-06	-1.18157e-06
2.1	0	5.94455e-05	-0.000118346
2.1	1	2.34767e-12	-0.000119525
2.1	2	4.20062e-06	-1.17881e-06
2.105	0	5.94347e-05	-0.000118335
2.105	1	2.34856e-12	-0.000119511
2.105	2	4.20062e-06	-1.17607e-06
2.11	0	5.94235e-05	-0.000118324
2.11	1	2.34944e-12	-0.000119497
2.11	2	4.20062e-06	-1.17333e-06
2.115	0	5.94116e-05	-0.000118312
2.115	1	2.35032e-12	-0.000119483
2.115	2	4.20062e-06	-1.17061e-06
2.12	0	5.93993e-05	-0.0001183
2.12	1	2.3512e-12	-0.000119467
2.12	2	4.20062e-06	-1.16791e-06
2.125	0	5.93864e-05	-0.000118287
2.125	1	2.35207e-12	-0.000119452
2.125	2	4.20062e-06	-1.16521e-06
2.13	0	5.93731e-05	-0.000118273
2.13	1	2.35294e-12	-0.000119436
2.13	2	4.20062e-06	-1.16253e-06
2.135	0	5.93592e-05	-0.00011826
2.135	1	2.3538e-12	-0.000119419
2.135	2	4.20062e-06	-1.15986e-06
2.14	0	5.93449e-05	-0.000118245
2.14	1	2.35466e-12	-0.000119402
2.14	2	4.20062e-06	-1.1572e-06
2.145	0	5.93301e-05	-0.00011823
2.145	1	2.35552e-12	-0.000119385
2.145	2	4.20062e-06	-1.15455e-06
2.15	0	5.93149e-05	-0.000118215
2.15	1	2.35637e-12	-0.000119367
2.15	2	4.20062e-06	-1.15192e-06
