18.185	1	1.66e-07	-0.45784	-0.0794934	0	1.76548	-8.04856	0
18.19	1	1.66e-07	-0.446768	-0.119277	0	2.66207	-7.85145	0
18.195	1	1.66e-07	-0.431238	-0.15787	0	3.54787	-7.57169	0
18.2	1	1.66e-07	-0.411315	-0.194853	0	4.41836	-7.20706	0
18.205	1	1.66e-07	-0.387088	-0.229795	0	5.26828	-6.75474	0
18.21	1	1.66e-07	-0.358677	-0.262249	0	6.09128	-6.21137	0
18.215	1	1.66e-07	-0.326233	-0.29175	0	6.87969	-5.57316	0
18.22	1	1.66e-07	-0.289953	-0.317815	0	7.62413	-4.83608	0
18.225	1	1.66e-07	-0.250084	-0.339939	0	8.3131	-3.99606	0
18.23	1	1.66e-07	-0.206938	-0.357598	0	8.9325	-3.04947	0
18.235	1	1.66e-07	-0.160903	-0.370252	0	9.46519	-1.99371	0
18.24	1	1.66e-07	-0.112465	-0.377352	0	9.89043	-0.828053	0
18.245	1	1.66e-07	-0.062219	-0.378353	0	10.1836	0.445	0
18.25	1	1.66e-07	-0.0108967	-0.372735	0	10.3159	1.81807	0
18.255	1	1.66e-07	0.0406188	-0.36003	0	10.2553	3.27666	0
18.26	1	1.66e-07	0.091277	-0.339866	0	9.96715	4.79651	0
18.265	1	1.66e-07	0.139854	-0.312023	0	9.41761	6.3408	0
18.27	1	1.66e-07	0.184969	-0.276502	0	8.57795	7.85797	0
18.275	1	1.66e-07	0.225121	-0.233599	0	7.43119	9.28114	0
18.28	1	1.66e-07	0.258772	-0.183979	0	5.9801	10.5308	0
18.285	1	1.66e-07	0.284463	-0.128722	0	4.25471	11.5222	0
18.29	1	1.66e-07	0.300963	-0.0693202	0	2.31642	12.1767	0
18.295	1	1.66e-07	0.307422	-0.00761415	0	0.255533	12.4368	0
18.3	1	1.66e-07	0.303495	0.0543483	0	-1.81918	12.2784	0
18.305	1	1.66e-07	0.289393	0.114495	0	-3.79677	11.7162	0
18.31	1	1.66e-07	0.265851	0.17092	0	-5.58118	10.8007	0
18.315	1	1.66e-07	0.23402	0.222037	0	-7.10338	9.60641	0
18.32	1	1.66e-07	0.195318	0.266661	0	-8.32585	8.21799	0
18.325	1	1.66e-07	0.151277	0.30403	0	-9.23975	6.7171	0
18.33	1	1.66e-07	0.103414	0.333762	0	-9.85799	5.17408	0
18.335	1	1.66e-07	0.0531457	0.355793	0	-10.2071	3.64431	0
18.34	1	1.66e-07	0.00173633	0.370296	0	-10.3202	2.16805	0
18.345	1	1.66e-07	-0.0497211	0.377609	0	-10.232	0.772366	0
18.35	1	1.66e-07	-0.100304	0.378182	0	-9.97545	-0.526091	0
18.355	1	1.66e-07	-0.149245	0.372525	0	-9.58012	-1.71842	0
18.36	1	1.66e-07	-0.195916	0.36118	0	-9.07168	-2.80113	0
18.365	1	1.66e-07	-0.239809	0.344696	0	-8.47179	-3.77426	0
18.37	1	1.66e-07	-0.280512	0.323617	0	-7.79844	-4.64007	0
18.375	1	1.66e-07	-0.317696	0.298469	0	-7.06643	-5.40199	0
18.38	1	1.66e-07	-0.351099	0.269763	0	-6.28784	-6.06402	0
18.385	1	1.66e-07	-0.380513	0.237988	0	-5.47254	-6.63025	0
18.39	1	1.66e-07	-0.405777	0.203614	0	-4.62859	-7.10454	0
18.395	1	1.66e-07	-0.426763	0.167091	0	-3.76261	-7.49036	0
18.4	1	1.66e-07	-0.443375	0.128853	0	-2.88012	-7.79067	0
18.405	1	1.66e-07	-0.455544	0.0893224	0	-1.98578	-8.00784	0
18.41	1	1.66e-07	-0.46322	0.04891	0	-1.08367	-8.14364	0
18.415	1	1.66e-07	-0.466374	0.00801974	0	-0.177442	-8.19917	0
18.42	1	1.66e-07	-0.464993	-0.0329486	0	0.729453	-8.17488	0
18.425	1	1.66e-07	-0.459084	-0.0735957	0	1.6336	-8.07058	0
18.43	1	1.66e-07	-0.448668	-0.11352	0	2.53143	-7.88541	0
18.435	1	1.66e-07	-0.433787	-0.152313	0	3.41907	-7.61787	0
18.44	1	1.66e-07	-0.414502	-0.189558	0	4.29212	-7.26583	0
18.445	1	1.66e-07	-0.390898	-0.224826	0	5.14541	-6.82653	0
18.45	1	1.66e-07	-0.363091	-0.257672	0	5.97279	-6.29672	0
18.455	1	1.66e-07	-0.331226	-0.287636	0	6.76681	-5.67264	0
18.46	1	1.66e-07	-0.295493	-0.314235	0	7.51835	-4.95028	0
18.465	1	1.66e-07	-0.256132	-0.336968	0	8.21624	-4.12557	0
18.47	1	1.66e-07	-0.213443	-0.355314	0	8.84683	-3.19478	0
18.475	1	1.66e-07	-0.167803	-0.368734	0	9.39341	-2.15509	0
18.48	1	1.66e-07	-0.119682	-0.376681	0	9.83581	-1.00546	0
18.485	1	1.66e-07	-0.0696587	-0.378608	0	10.15	0.252199	0
18.49	1	1.66e-07	-0.0184426	-0.37399	0	10.3078	1.61134	0
18.495	1	1.66e-07	0.0331062	-0.362347	0	10.2775	3.05867	0
18.5	1	1.66e-07	0.0839621	-0.343293	0	10.0249	4.57152	0
18.505	1	1.66e-07	0.132927	-0.31658	0	9.51557	6.11509	0
18.51	1	1.66e-07	0.17864	-0.282172	0	8.71979	7.64005	0
18.515	1	1.66e-07	0.219614	-0.240318	0	7.61837	9.0817	0
18.52	1	1.66e-07	0.254311	-0.191624	0	6.21066	10.3621	0
18.525	1	1.66e-07	0.281251	-0.137107	0	4.52233	11.3964	0
18.53	1	1.66e-07	0.29916	-0.0782045	0	2.61017	12.1045	0
18.535	1	1.66e-07	0.307123	-0.0167109	0	0.560711	12.4248	0
18.54	1	1.66e-07	0.304716	0.0453451	0	-1.51905	12.3276	0
18.545	1	1.66e-07	0.292069	0.105882	0	-3.51738	11.8221	0
18.55	1	1.66e-07	0.269845	0.16296	0	-5.33511	10.954	0
18.555	1	1.66e-07	0.239143	0.214938	0	-6.89878	9.79535	0
18.56	1	1.66e-07	0.201352	0.26057	0	-8.16629	8.43007	0
18.565	1	1.66e-07	0.157996	0.299033	0	-9.12497	6.94091	0
18.57	1	1.66e-07	0.110601	0.329894	0	-9.78506	5.40022	0
18.575	1	1.66e-07	0.060602	0.353046	0	-10.1716	3.86566	0
18.58	1	1.66e-07	0.00928721	0.368632	0	-10.3171	2.37958	0
18.585	1	1.66e-07	-0.0422248	0.376971	0	-10.2562	0.970849	0
18.59	1	1.66e-07	-0.0929867	0.3785	0	-10.0223	-0.342549	0
18.595	1	1.66e-07	-0.14221	0.373721	0	-9.64561	-1.55074	0
18.6	1	1.66e-07	-0.189249	0.363175	0	-9.15228	-2.64955	0
18.605	1	1.66e-07	-0.233576	0.347409	0	-8.56456	-3.63862	0
18.61	1	1.66e-07	-0.274768	0.326968	0	-7.90097	-4.51994	0
18.615	1	1.66e-07	-0.312485	0.302384	0	-7.17673	-5.29682	0
18.62	1	1.66e-07	-0.346455	0.274167	0	-6.4043	-5.97321	0
18.625	1	1.66e-07	-0.376464	0.242812	0	-5.59383	-6.55321	0
18.63	1	1.66e-07	-0.402344	0.208789	0	-4.75362	-7.04073	0
18.635	1	1.66e-07	-0.423962	0.172553	0	-3.8905	-7.4393	0
18.64	1	1.66e-07	-0.44122	0.13454	0	-3.01011	-7.75196	0
18.645	1	1.66e-07	-0.454043	0.0951724	0	-2.11725	-7.98118	0
18.65	1	1.66e-07	-0.462379	0.0548638	0	-1.21604	-8.1288	0
18.655	1	1.66e-07	-0.466196	0.0140184	0	-0.31019	-8.19603	0
18.66	1	1.66e-07	-0.465479	-0.0269635	0	0.596819	-8.18342	0
18.665	1	1.66e-07	-0.460231	-0.0676826	0	1.50158	-8.09087	0
18.67	1	1.66e-07	-0.450472	-0.107738	0	2.40057	-7.91762	0
18.675	1	1.66e-07	-0.436241	-0.146722	0	3.28997	-7.66225	0
18.68	1	1.66e-07	-0.417596	-0.18422	0	4.16545	-7.32273	0
18.685	1	1.66e-07	-0.394618	-0.219805	0	5.02199	-6.8964	0
18.69	1	1.66e-07	-0.367418	-0.253034	0	5.85359	-6.38005	0
18.695	1	1.66e-07	-0.336136	-0.283449	0	6.65302	-5.77001	0
18.7	1	1.66e-07	-0.300956	-0.310571	0	7.41142	-5.0623	0
18.705	1	1.66e-07	-0.262108	-0.333902	0	8.11795	-4.25281	0
18.71	1	1.66e-07	-0.219885	-0.352923	0	8.75935	-3.33775	0
18.715	1	1.66e-07	-0.17465	-0.367099	0	9.3194	-2.31412	0
18.72	1	1.66e-07	-0.126859	-0.375881	0	9.77846	-1.18054	0
18.725	1	1.66e-07	-0.0770725	-0.378723	0	10.1131	0.0615834	0
18.73	1	1.66e-07	-0.0259811	-0.375094	0	10.2957	1.40652	0
18.735	1	1.66e-07	0.0255789	-0.364506	0	10.295	2.8421	0
18.74	1	1.66e-07	0.076607	-0.346556	0	10.0771	4.34722	0
18.745	1	1.66e-07	0.12593	-0.320972	0	9.60737	5.889	0
18.75	1	1.66e-07	0.172209	-0.287683	0	8.85506	7.42036	0
18.755	1	1.66e-07	0.213973	-0.246889	0	7.79893	8.87881	0
18.76	1	1.66e-07	0.249684	-0.199143	0	6.43515	10.188	0
18.765	1	1.66e-07	0.277846	-0.145399	0	4.7851	11.2636	0
18.77	1	1.66e-07	0.297143	-0.0870329	0	2.90094	12.0239	0
18.775	1	1.66e-07	0.306601	-0.0257955	0	0.86523	12.4037	0
18.78	1	1.66e-07	0.305717	0.0363091	0	-1.21716	12.368	0
18.785	1	1.66e-07	0.294539	0.0971953	0	-3.23408	11.9202	0
18.79	1	1.66e-07	0.273657	0.154891	0	-5.08354	11.1011	0
18.795	1	1.66e-07	0.244115	0.207702	0	-6.68778	9.97987	0
18.8	1	1.66e-07	0.207268	0.254324	0	-8.00007	8.6395	0
18.805	1	1.66e-07	0.164629	0.293872	0	-9.00376	7.16364	0
18.81	1	1.66e-07	0.117733	0.325859	0	-9.70626	5.62652	0
18.815	1	1.66e-07	0.0680305	0.350136	0	-10.1309	4.08806	0
18.82	1	1.66e-07	0.0168342	0.366813	0	-10.3095	2.59279	0
18.825	1	1.66e-07	-0.0347122	0.376187	0	-10.2767	1.17139	0
18.83	1	1.66e-07	-0.0856367	0.378682	0	-10.0662	-0.156744	0
18.835	1	1.66e-07	-0.135129	0.374794	0	-9.70861	-1.3807	0
18.84	1	1.66e-07	-0.182523	0.365057	0	-9.23086	-2.49562	0
18.845	1	1.66e-07	-0.227275	0.350021	0	-8.65572	-3.50067	0
18.85	1	1.66e-07	-0.268949	0.330231	0	-8.00221	-4.39757	0
18.855	1	1.66e-07	-0.307193	0.30622	0	-7.286	-5.1895	0
18.86	1	1.66e-07	-0.341726	0.278504	0	-6.51994	-5.88034	0
18.865	1	1.66e-07	-0.372327	0.247579	0	-5.71448	-6.4742	0
18.87	1	1.66e-07	-0.39882	0.213918	0	-4.87817	-6.97502	0
18.875	1	1.66e-07	-0.421069	0.177977	0	-4.01802	-7.3864	0
18.88	1	1.66e-07	-0.43897	0.140197	0	-3.13984	-7.71147	0
18.885	1	1.66e-07	-0.452446	0.101002	0	-2.24853	-7.95277	0
18.89	1	1.66e-07	-0.461441	0.060806	0	-1.3483	-8.11224	0
18.895	1	1.66e-07	-0.46592	0.0200141	0	-0.442914	-8.19118	0
18.9	1	1.66e-07	-0.465867	-0.0209727	0	0.464138	-8.19025	0
18.905	1	1.66e-07	-0.461281	-0.0617553	0	1.36945	-8.10943	0
18.91	1	1.66e-07	-0.452181	-0.101933	0	2.26951	-7.94806	0
18.915	1	1.66e-07	-0.438601	-0.141099	0	3.16057	-7.70482	0
18.92	1	1.66e-07	-0.420598	-0.178841	0	4.03838	-7.37777	0
18.925	1	1.66e-07	-0.398248	-0.214733	0	4.89804	-6.96433	0
18.93	1	1.66e-07	-0.371657	-0.248335	0	5.73371	-6.46138	0
18.935	1	1.66e-07	-0.340962	-0.279192	0	6.53835	-5.8653	0
18.94	1	1.66e-07	-0.306339	-0.306827	0	7.30338	-5.17213	0
18.945	1	1.66e-07	-0.268012	-0.330744	0	8.01828	-4.37779	0
18.95	1	1.66e-07	-0.226262	-0.350429	0	8.67014	-3.47839	0
18.955	1	1.66e-07	-0.181442	-0.365348	0	9.24324	-2.47078	0
18.96	1	1.66e-07	-0.133992	-0.374954	0	9.71844	-1.35329	0
18.965	1	1.66e-07	-0.0844582	-0.378699	0	10.0729	-0.126819	0
18.97	1	1.66e-07	-0.0335093	-0.376048	0	10.2796	1.20365	0
18.975	1	1.66e-07	0.0180406	-0.366507	0	10.3079	2.62704	0
18.98	1	1.66e-07	0.0692157	-0.349655	0	10.1239	4.12372	0
18.985	1	1.66e-07	0.118868	-0.325199	0	9.6931	5.66272	0
18.99	1	1.66e-07	0.165682	-0.293032	0	8.98378	7.19915	0
18.995	1	1.66e-07	0.208202	-0.253311	0	7.97287	8.67274	0
19	1	1.66e-07	0.244895	-0.206533	0	6.65345	10.009	0
19.005	1	1.66e-07	0.27425	-0.15359	0	5.04281	11.1241	0
19.01	1	1.66e-07	0.294915	-0.0957994	0	3.18843	11.9351	0
19.015	1	1.66e-07	0.305857	-0.0348613	0	1.16874	12.3736	0
19.02	1	1.66e-07	0.306497	0.0272468	0	-0.913849	12.3995	0
19.025	1	1.66e-07	0.296801	0.0884393	0	-2.94715	12.0102	0
19.03	1	1.66e-07	0.277283	0.146715	0	-4.82667	11.2418	0
19.035	1	1.66e-07	0.248929	0.200333	0	-6.47048	10.1597	0
19.04	1	1.66e-07	0.213059	0.247926	0	-7.8272	8.84606	0
19.045	1	1.66e-07	0.171172	0.288549	0	-8.87608	7.38508	0
19.05	1	1.66e-07	0.124805	0.321659	0	-9.62149	5.85282	0
19.055	1	1.66e-07	0.0754272	0.347063	0	-10.0849	4.31141	0
19.06	1	1.66e-07	0.024374	0.364837	0	-10.2974	2.8076	0
19.065	1	1.66e-07	-0.0271859	0.375256	0	-10.2934	1.37394	0
19.07	1	1.66e-07	-0.0782557	0.378728	0	-10.1068	0.0313019	0
19.075	1	1.66e-07	-0.128002	0.375741	0	-9.76904	-1.20833	0
19.08	1	1.66e-07	-0.17574	0.366826	0	-9.30736	-2.33933	0
19.085	1	1.66e-07	-0.220909	0.352531	0	-8.7452	-3.3604	0
19.09	1	1.66e-07	-0.263057	0.333403	0	-8.1021	-4.27295	0
19.095	1	1.66e-07	-0.301822	0.309978	0	-7.39421	-5.08001	0
19.1	1	1.66e-07	-0.336913	0.282773	0	-6.63474	-5.78539	0
19.105	1	1.66e-07	-0.368101	0.252286	0	-5.83447	-6.39319	0
19.11	1	1.66e-07	-0.395205	0.218997	0	-5.0022	-6.90739	0
19.115	1	1.66e-07	-0.418082	0.183362	0	-4.14515	-7.33165	0
19.12	1	1.66e-07	-0.436625	0.145825	0	-3.26929	-7.66918	0
19.125	1	1.66e-07	-0.450752	0.106811	0	-2.37963	-7.9226	0
19.13	1	1.66e-07	-0.460406	0.0667355	0	-1.48046	-8.09395	0
19.135	1	1.66e-07	-0.465547	0.0260057	0	-0.575602	-8.18463	0
19.14	1	1.66e-07	-0.466158	-0.0149775	0	0.331419	-8.19537	0
19.145	1	1.66e-07	-0.462235	-0.055815	0	1.2372	-8.12627	0
19.15	1	1.66e-07	-0.453794	-0.0961062	0	2.13826	-7.97675	0
19.155	1	1.66e-07	-0.440867	-0.135446	0	3.03088	-7.7456	0
19.16	1	1.66e-07	-0.423506	-0.173423	0	3.91092	-7.43096	0
19.165	1	1.66e-07	-0.401786	-0.209613	0	4.77357	-7.03035	0
19.17	1	1.66e-07	-0.375809	-0.243578	0	5.61317	-6.54071	0
19.175	1	1.66e-07	-0.345705	-0.274866	0	6.42285	-5.9585	0
19.18	1	1.66e-07	-0.311644	-0.303002	0	7.19428	-5.2798	0
19.185	1	1.66e-07	-0.273842	-0.327496	0	7.91725	-4.50052	0
19.19	1	1.66e-07	-0.232573	-0.347833	0	8.57925	-3.61672	0
19.195	1	1.66e-07	-0.188177	-0.363483	0	9.16498	-2.62509	0
19.2	1	1.66e-07	-0.141081	-0.373901	0	9.65585	-1.5237	0
19.205	1	1.66e-07	-0.0918133	-0.378538	0	10.0295	-0.312984	0
19.21	1	1.66e-07	-0.0410243	-0.376856	0	10.2597	1.00278	0
19.215	1	1.66e-07	0.0104946	-0.368351	0	10.3162	2.41357	0
19.22	1	1.66e-07	0.0617921	-0.352591	0	10.1654	3.90116	0
19.225	1	1.66e-07	0.111746	-0.32926	0	9.77285	5.43641	0
19.23	1	1.66e-07	0.159063	-0.298218	0	9.10602	6.97661	0
19.235	1	1.66e-07	0.202307	-0.259581	0	8.14015	8.46375	0
19.24	1	1.66e-07	0.239949	-0.21379	0	6.86546	9.82517	0
19.245	1	1.66e-07	0.270467	-0.161677	0	5.29524	10.978	0
19.25	1	1.66e-07	0.292478	-0.104498	0	3.47233	11.8383	0
19.255	1	1.66e-07	0.304891	-0.0439019	0	1.47088	12.3346	0
19.26	1	1.66e-07	0.307055	0.0181648	0	-0.609468	12.422	0
19.265	1	1.66e-07	0.298852	0.0796204	0	-2.65688	12.0921	0
19.27	1	1.66e-07	0.28072	0.13844	0	-4.56469	11.3756	0
19.275	1	1.66e-07	0.253582	0.192835	0	-6.24697	10.3346	0
19.28	1	1.66e-07	0.218721	0.241379	0	-7.64769	9.04947	0
19.285	1	1.66e-07	0.177618	0.283064	0	-8.74187	7.60502	0
19.29	1	1.66e-07	0.131812	0.317294	0	-9.53066	6.07895	0
19.295	1	1.66e-07	0.0827884	0.343826	0	-10.0336	4.5356	0
19.3	1	1.66e-07	0.0319032	0.362703	0	-10.2807	3.02393	0
19.305	1	1.66e-07	-0.0196489	0.374176	0	-10.3061	1.57845	0
19.31	1	1.66e-07	-0.0708462	0.378636	0	-10.1443	0.221566	0
19.315	1	1.66e-07	-0.120833	0.376562	0	-9.82682	-1.03362	0
19.32	1	1.66e-07	-0.168902	0.36848	0	-9.38172	-2.18068	0
19.325	1	1.66e-07	-0.214477	0.354938	0	-8.83295	-3.2178	0
19.33	1	1.66e-07	-0.257092	0.336484	0	-8.20062	-4.14608	0
19.335	1	1.66e-07	-0.296372	0.313654	0	-7.50132	-4.96834	0
19.34	1	1.66e-07	-0.332017	0.286971	0	-6.74867	-5.68836	0
19.345	1	1.66e-07	-0.363788	0.256934	0	-5.95377	-6.31018	0
19.35	1	1.66e-07	-0.391499	0.224026	0	-5.12571	-6.83784	0
19.355	1	1.66e-07	-0.415003	0.188707	0	-4.27189	-7.27505	0
19.36	1	1.66e-07	-0.434186	0.151421	0	-3.39845	-7.62509	0
19.365	1	1.66e-07	-0.448963	0.112597	0	-2.51052	-7.89068	0
19.37	1	1.66e-07	-0.459274	0.072651	0	-1.61249	-8.07394	0
19.375	1	1.66e-07	-0.465078	0.0319918	0	-0.708244	-8.17636	0
19.38	1	1.66e-07	-0.466352	-0.00897926	0	0.198674	-8.19878	0
19.385	1	1.66e-07	-0.463092	-0.049863	0	1.10485	-8.14138	0
19.39	1	1.66e-07	-0.45531	-0.0902593	0	2.00682	-8.00369	0
19.395	1	1.66e-07	-0.443037	-0.129764	0	2.90093	-7.78459	0
19.4	1	1.66e-07	-0.426321	-0.167967	0	3.78309	-7.48231	0
19.405	1	1.66e-07	-0.405234	-0.204445	0	4.64862	-7.09446	0
19.41	1	1.66e-07	-0.379872	-0.238764	0	5.49198	-6.61806	0
19.415	1	1.66e-07	-0.350362	-0.270472	0	6.30652	-6.04964	0
19.42	1	1.66e-07	-0.316868	-0.2991	0	7.08414	-5.38531	0
19.425	1	1.66e-07	-0.279598	-0.324159	0	7.81493	-4.621	0
19.43	1	1.66e-07	-0.238817	-0.345137	0	8.48674	-3.75273	0
19.435	1	1.66e-07	-0.194854	-0.361507	0	9.0847	-2.77705	0
19.44	1	1.66e-07	-0.148123	-0.372725	0	9.59076	-1.69176	0
19.445	1	1.66e-07	-0.0991356	-0.378241	0	9.98315	-0.496889	0
19.45	1	1.66e-07	-0.0485234	-0.377517	0	10.2361	0.803971	0
19.455	1	1.66e-07	0.0029441	-0.37004	0	10.32	2.20176	0
19.46	1	1.66e-07	0.05434	-0.355365	0	10.2018	3.67964	0
19.465	1	1.66e-07	0.104567	-0.333155	0	9.84672	5.21024	0
19.47	1	1.66e-07	0.152357	-0.303241	0	9.22182	6.75296	0
19.475	1	1.66e-07	0.196291	-0.265697	0	8.30078	8.25208	0
19.48	1	1.66e-07	0.234849	-0.220911	0	7.07109	9.63691	0
19.485	1	1.66e-07	0.266502	-0.169655	0	5.5422	10.8256	0
19.49	1	1.66e-07	0.289834	-0.113123	0	3.75236	11.7337	0
19.495	1	1.66e-07	0.303705	-0.0529108	0	1.77131	12.2869	0
19.5	1	1.66e-07	0.307389	0.00906958	0	-0.304371	12.4355	0
19.505	1	1.66e-07	0.300689	0.0707446	0	-2.36359	12.1657	0
19.51	1	1.66e-07	0.283963	0.130069	0	-4.29782	11.5025	0
19.515	1	1.66e-07	0.25807	0.18521	0	-6.01738	10.5042	0
19.52	1	1.66e-07	0.22425	0.234683	0	-7.46157	9.24949	0
19.525	1	1.66e-07	0.183964	0.277419	0	-8.60108	7.82324	0
19.53	1	1.66e-07	0.138751	0.312763	0	-9.4337	6.30473	0
19.535	1	1.66e-07	0.0901099	0.340425	0	-9.97675	4.76049	0
19.54	1	1.66e-07	0.0394184	0.360411	0	-10.2592	3.24171	0
19.545	1	1.66e-07	-0.012104	0.372946	0	-10.3149	1.78488	0
19.55	1	1.66e-07	-0.0634105	0.378404	0	-10.1784	0.414019	0
19.555	1	1.66e-07	-0.113622	0.377254	0	-9.88188	-0.856582	0
19.56	1	1.66e-07	-0.16201	0.370017	0	-9.45386	-2.01967	0
19.565	1	1.66e-07	-0.207982	0.35724	0	-8.91892	-3.07287	0
19.57	1	1.66e-07	-0.251056	0.339471	0	-8.2977	-4.01693	0
19.575	1	1.66e-07	-0.290844	0.317248	0	-7.60729	-4.85449	0
19.58	1	1.66e-07	-0.327037	0.291097	0	-6.8617	-5.58921	0
19.585	1	1.66e-07	-0.359388	0.261521	0	-6.07237	-6.22515	0
19.59	1	1.66e-07	-0.387704	0.229003	0	-5.24866	-6.76635	0
19.595	1	1.66e-07	-0.411831	0.194009	0	-4.3982	-7.21658	0
19.6	1	1.66e-07	-0.431652	0.156984	0	-3.52729	-7.5792	0
19.605	1	1.66e-07	-0.447078	0.118358	0	-2.64119	-7.857	0
19.61	1	1.66e-07	-0.458046	0.0785513	0	-1.74439	-8.0522	0
19.615	1	1.66e-07	-0.464511	0.0379713	0	-0.840829	-8.16638	0
19.62	1	1.66e-07	-0.466449	-0.00297912	0	0.0659129	-8.20048	0
19.625	1	1.66e-07	-0.463852	-0.0439005	0	0.972407	-8.15478	0
19.63	1	1.66e-07	-0.456731	-0.0843933	0	1.87522	-8.0289	0
19.635	1	1.66e-07	-0.445112	-0.124054	0	2.77072	-7.82181	0
19.64	1	1.66e-07	-0.429042	-0.162473	0	3.6549	-7.53183	0
19.645	1	1.66e-07	-0.40859	-0.199231	0	4.52319	-7.15667	0
19.65	1	1.66e-07	-0.383846	-0.233893	0	5.37018	-6.69344	0
19.655	1	1.66e-07	-0.354934	-0.266013	0	6.18941	-6.13872	0
19.66	1	1.66e-07	-0.322011	-0.295122	0	6.973	-5.48868	0
19.665	1	1.66e-07	-0.285279	-0.320734	0	7.71134	-4.73926	0
19.67	1	1.66e-07	-0.244993	-0.342342	0	8.39264	-3.88643	0
19.675	1	1.66e-07	-0.201472	-0.35942	0	9.00246	-2.92665	0
19.68	1	1.66e-07	-0.155116	-0.371426	0	9.52323	-1.85747	0
19.685	1	1.66e-07	-0.106423	-0.377811	0	9.93377	-0.678515	0
19.69	1	1.66e-07	-0.0560039	-0.378033	0	10.2089	0.607246	0
19.695	1	1.66e-07	-0.00460761	-0.371574	0	10.3196	1.99169	0
19.7	1	1.66e-07	0.0468631	-0.357977	0	10.233	3.45927	0
19.705	1	1.66e-07	0.0973365	-0.336885	0	9.91479	4.98435	0
19.71	1	1.66e-07	0.145569	-0.308101	0	9.33126	6.5284	0
19.715	1	1.66e-07	0.19016	-0.271657	0	8.45476	8.03798	0
19.72	1	1.66e-07	0.229602	-0.227892	0	7.27027	9.44446	0
19.725	1	1.66e-07	0.262357	-0.177519	0	5.78352	10.6672	0
19.73	1	1.66e-07	0.286988	-0.121668	0	4.02825	11.6214	0
19.735	1	1.66e-07	0.302299	-0.0618815	0	2.06968	12.2303	0
19.74	1	1.66e-07	0.3075	-3.22401e-05	0	0.0010821	12.44	0
19.745	1	1.66e-07	0.30231	0.0618181	0	-2.06758	12.2308	0
19.75	1	1.66e-07	0.287008	0.121608	0	-4.02631	11.6222	0
19.755	1	1.66e-07	0.262387	0.177463	0	-5.78183	10.6683	0
19.76	1	1.66e-07	0.229639	0.227843	0	-7.26888	9.44584	0
19.765	1	1.66e-07	0.190204	0.271616	0	-8.45369	8.03951	0
19.77	1	1.66e-07	0.145617	0.308067	0	-9.33051	6.53	0
19.775	1	1.66e-07	0.0973879	0.336859	0	-9.91433	4.98594	0
19.78	1	1.66e-07	0.0469162	0.357959	0	-10.2328	3.46083	0
19.785	1	1.66e-07	-0.00455411	0.371564	0	-10.3196	1.99317	0
19.79	1	1.66e-07	-0.055951	0.37803	0	-10.2091	0.608632	0
19.795	1	1.66e-07	-0.106371	0.377815	0	-9.93413	-0.677236	0
19.8	1	1.66e-07	-0.155067	0.371436	0	-9.52372	-1.85631	0
19.805	1	1.66e-07	-0.201425	0.359435	0	-9.00305	-2.9256	0
19.81	1	1.66e-07	-0.244949	0.342362	0	-8.39331	-3.88549	0
19.815	1	1.66e-07	-0.285239	0.320758	0	-7.71208	-4.73843	0
19.82	1	1.66e-07	-0.321975	0.29515	0	-6.97379	-5.48796	0
19.825	1	1.66e-07	-0.354902	0.266044	0	-6.19024	-6.1381	0
19.83	1	1.66e-07	-0.383818	0.233928	0	-5.37105	-6.69291	0
19.835	1	1.66e-07	-0.408566	0.199268	0	-4.52408	-7.15624	0
19.84	1	1.66e-07	-0.429023	0.162512	0	-3.65581	-7.53149	0
19.845	1	1.66e-07	-0.445098	0.124095	0	-2.77164	-7.82155	0
19.85	1	1.66e-07	-0.456721	0.0844349	0	-1.87615	-8.02872	0
19.855	1	1.66e-07	-0.463847	0.0439428	0	-0.973346	-8.15469	0
19.86	1	1.66e-07	-0.466448	0.00302164	0	-0.0668535	-8.20047	0
19.865	1	1.66e-07	-0.464515	-0.037929	0	0.83989	-8.16646	0
19.87	1	1.66e-07	-0.458055	-0.0785095	0	1.74346	-8.05236	0
19.875	1	1.66e-07	-0.447092	-0.118318	0	2.64027	-7.85724	0
19.88	1	1.66e-07	-0.43167	-0.156944	0	3.52638	-7.57953	0
19.885	1	1.66e-07	-0.411853	-0.193972	0	4.39731	-7.217	0
19.89	1	1.66e-07	-0.387731	-0.228968	0	5.24779	-6.76686	0
19.895	1	1.66e-07	-0.35942	-0.261489	0	6.07154	-6.22576	0
19.9	1	1.66e-07	-0.327073	-0.291068	0	6.8609	-5.58992	0
19.905	1	1.66e-07	-0.290884	-0.317223	0	7.60654	-4.8553	0
19.91	1	1.66e-07	-0.251099	-0.33945	0	8.29702	-4.01785	0
19.915	1	1.66e-07	-0.208029	-0.357224	0	8.91832	-3.07391	0
19.92	1	1.66e-07	-0.162059	-0.370007	0	9.45336	-2.02082	0
19.925	1	1.66e-07	-0.113673	-0.377249	0	9.8815	-0.857844	0
19.93	1	1.66e-07	-0.0634632	-0.378406	0	10.1782	0.412648	0
19.935	1	1.66e-07	-0.0121574	-0.372955	0	10.3149	1.78341	0
19.94	1	1.66e-07	0.0393652	-0.360428	0	10.2593	3.24016	0
19.945	1	1.66e-07	0.0900582	-0.340449	0	9.97717	4.75889	0
19.95	1	1.66e-07	0.138702	-0.312796	0	9.43441	6.30314	0
